0.987922774,1.073080607,1.29651849,0.490807919,1.96028809,1.891364719,1.219146813,0.711742908,1.720321307,0.611634978,1.715280301,0.243674714,1.664830771,0.622855794,1.724584417,0.523130476,1.526853834,1.468410226,1.765912308,1.45326302,1.162888342,0.132367548,1.478887504,1.608002344,1.590667662,1.145351937,1.35372395,1.335235688,1.506246336,1.474879652,1.337268757,1.083978664,1.410238106,1.931825439,1.314385459,1.649584081,1.304986546,1.838050341,1.257093814,1.369243956,1.231410603
0.083038202,1.073080607,0.093651732,0.490807919,0.099969274,1.891364719,0.115380975,0.711742908,0.122607986,0.611634978,0.129035666,0.243674714,0.133132429,0.622855794,0.139369476,0.523130476,0.144887986,1.468410226,0.15551972,1.45326302,0.165599689,0.132367548,0.168559732,1.608002344,0.178837255,1.145351937,0.186430175,1.335235688,0.19461086,1.474879652,0.203065155,1.083978664,0.209510059,1.931825439,0.219141237,1.649584081,0.227167782,1.838050341,0.235485305,1.369243956,0.24175904
0.450588846,1.073080607,0.448880886,0.490807919,0.448128116,1.891364719,0.445203344,0.711742908,0.444156136,0.611634978,0.443272177,0.243674714,0.442931738,0.622855794,0.442050379,0.523130476,0.441322873,1.468410226,0.439283613,1.45326302,0.437332681,0.132367548,0.437169504,1.608002344,0.435089653,1.145351937,0.433666488,1.335235688,0.432050684,1.474879652,0.430321345,1.083978664,0.429098641,1.931825439,0.426966248,1.649584081,0.425232273,1.838050341,0.423375595,1.369243956,0.422060497
0.801407296,1.073080607,0.790989167,0.490807919,0.786772325,1.891364719,0.769755138,0.711742908,0.764167673,0.611634978,0.759830716,0.243674714,0.759062211,0.622855794,0.755283245,0.523130476,0.752613997,1.468410226,0.741966548,1.45326302,0.731657914,0.132367548,0.732378719,1.608002344,0.72127442,1.145351937,0.714046344,1.335235688,0.705475983,1.474879652,0.69599634,1.083978664,0.689565046,1.931825439,0.677145132,1.649584081,0.666976459,1.838050341,0.655772128,1.369243956,0.647861981
0.061914165,1.073080607,0.073269362,0.490807919,0.080024817,1.891364719,0.096518663,0.711742908,0.104248445,0.611634978,0.111122487,0.243674714,0.115500522,0.622855794,0.12217087,0.523130476,0.128071899,1.468410226,0.139449609,1.45326302,0.150236765,0.132367548,0.153398022,1.608002344,0.164397655,1.145351937,0.17252197,1.335235688,0.181276292,1.474879652,0.190324138,1.083978664,0.197219628,1.931825439,0.207529294,1.649584081,0.216120179,1.838050341,0.225023331,1.369243956,0.231736873
0.601596591,1.073080607,0.603108071,0.490807919,0.607696719,1.891364719,0.605286745,0.711742908,0.608778628,0.611634978,0.613075239,0.243674714,0.61973724,0.622855794,0.624999056,0.523130476,0.631334138,1.468410226,0.632814212,1.45326302,0.634369482,0.132367548,0.643729851,1.608002344,0.645233953,1.145351937,0.649532825,1.335235688,0.652961525,1.474879652,0.655681267,1.083978664,0.660972338,1.931825439,0.66115972,1.649584081,0.662890382,1.838050341,0.663279427,1.369243956,0.666487688
0.737624885,1.073080607,0.776049653,0.490807919,0.834150523,1.891364719,0.904319285,0.711742908,1.019469424,0.611634978,1.189572389,0.243674714,1.389898734,0.622855794,1.418024056,0.523130476,1.375706392,1.468410226,1.361069005,1.45326302,1.316578312,0.132367548,1.318631776,1.608002344,1.28260346,1.145351937,1.258976184,1.335235688,1.232248197,1.474879652,1.20368464,1.083978664,1.183769487,1.931825439,1.148805327,1.649584081,1.120276159,1.838050341,1.089843653,1.369243956,1.068569365
0.43680592,1.073080607,0.43555883,0.490807919,0.435073098,1.891364719,0.432838852,0.711742908,0.43210972,0.611634978,0.431508998,0.243674714,0.43134509,0.622855794,0.430740638,0.523130476,0.430258254,1.468410226,0.428704493,1.45326302,0.427217192,0.132367548,0.427187601,1.608002344,0.425584282,1.145351937,0.424515007,1.335235688,0.423282546,1.474879652,0.421951345,1.083978664,0.421034441,1.931825439,0.419358263,1.649584081,0.418007155,1.838050341,0.416548109,1.369243956,0.415536133
0.325037172,1.073080607,0.327156748,0.490807919,0.328460493,1.891364719,0.331478074,0.711742908,0.332949031,0.611634978,0.334267226,0.243674714,0.335146236,0.622855794,0.336423962,0.523130476,0.337565322,1.468410226,0.339655774,1.45326302,0.341639377,0.132367548,0.342301345,1.608002344,0.344312031,1.145351937,0.345824194,1.335235688,0.347440475,1.474879652,0.349102625,1.083978664,0.350394534,1.931825439,0.352260747,1.649584081,0.353831427,1.838050341,0.35544942,1.369243956,0.356696069
0.738214078,1.073080607,0.752967595,0.490807919,0.774461406,1.891364719,0.786380118,0.711742908,0.80946182,0.611634978,0.836274799,0.243674714,0.869906891,0.622855794,0.902870292,0.523130476,0.937931436,1.468410226,0.9594291,1.45326302,0.973705712,0.132367548,0.997924749,1.608002344,0.995671263,1.145351937,0.992889491,1.335235688,0.98324681,1.474879652,0.969125809,1.083978664,0.959124684,1.931825439,0.937149944,1.649584081,0.918910661,1.838050341,0.898599815,1.369243956,0.884485947
0.122524377,1.073080607,0.131751544,0.490807919,0.137250515,1.891364719,0.150639413,0.711742908,0.156926618,0.611634978,0.162519935,0.243674714,0.166090928,0.622855794,0.171518026,0.523130476,0.176321512,1.468410226,0.18555883,1.45326302,0.194316887,0.132367548,0.196900809,1.608002344,0.205828525,1.145351937,0.212428134,1.335235688,0.219536549,1.474879652,0.226881354,1.083978664,0.232484008,1.931825439,0.240846938,1.649584081,0.247818625,1.838050341,0.255041516,1.369243956,0.260493234
0.612191083,1.073080607,0.616137888,0.490807919,0.62362172,1.891364719,0.624096591,0.711742908,0.631117099,0.611634978,0.639560745,0.243674714,0.651340256,0.622855794,0.662586288,0.523130476,0.6762334,1.468410226,0.685720711,1.45326302,0.696554253,0.132367548,0.718623684,1.608002344,0.733953106,1.145351937,0.755490904,1.335235688,0.779571941,1.474879652,0.806918968,1.083978664,0.843021264,1.931825439,0.876995004,1.649584081,0.917052129,1.838050341,0.956189689,1.369243956,0.997111498
0.317712672,1.073080607,0.320093332,0.490807919,0.321553208,1.891364719,0.324950204,0.711742908,0.326600613,0.611634978,0.328078988,0.243674714,0.329061355,0.622855794,0.33049501,0.523130476,0.331775,1.468410226,0.334129409,1.45326302,0.336364065,0.132367548,0.337103765,1.608002344,0.339370813,1.145351937,0.341074519,1.335235688,0.342897071,1.474879652,0.34477261,1.083978664,0.346229667,1.931825439,0.348338485,1.649584081,0.35011359,1.838050341,0.351943445,1.369243956,0.353353341
0.566067174,1.073080607,0.565091796,0.490807919,0.566556533,1.891364719,0.562037973,0.711742908,0.562364083,0.611634978,0.563121771,0.243674714,0.565475206,0.622855794,0.56634124,0.523130476,0.567677081,1.468410226,0.564966618,1.45326302,0.562204984,0.132367548,0.564917129,1.608002344,0.561471434,1.145351937,0.55985528,1.335235688,0.557376107,1.474879652,0.554234657,1.083978664,0.552582717,1.931825439,0.547479935,1.649584081,0.543413207,1.838050341,0.538576304,1.369243956,0.535433933
0.14044691,1.073080607,0.149044815,0.490807919,0.154172242,1.891364719,0.166643002,0.711742908,0.172503634,0.611634978,0.177718239,0.243674714,0.181050588,0.622855794,0.186110055,0.523130476,0.190588997,1.468410226,0.199193398,1.45326302,0.207351448,0.132367548,0.209764652,1.608002344,0.2180797,1.145351937,0.224228454,1.335235688,0.230850177,1.474879652,0.237691399,1.083978664,0.242911774,1.931825439,0.250699071,1.649584081,0.257191992,1.838050341,0.263918075,1.369243956,0.268996734
0.802398905,1.073080607,0.86388996,0.490807919,0.958944983,1.891364719,1.081648992,0.711742908,1.253535866,0.611634978,1.387270826,0.243674714,1.360329353,0.622855794,1.358358598,0.523130476,1.34031164,1.468410226,1.310540595,1.45326302,1.27780443,0.132367548,1.275774089,1.608002344,1.243244459,1.145351937,1.220614366,1.335235688,1.195412564,1.474879652,1.168405291,1.083978664,1.149636699,1.931825439,1.116441261,1.649584081,1.089382732,1.838050341,1.060443613,1.369243956,1.040249644
0.647660988,1.073080607,0.638972916,0.490807919,0.634267113,1.891364719,0.621546693,0.711742908,0.616180652,0.611634978,0.611601341,0.243674714,0.609198014,0.622855794,0.604914309,0.523130476,0.601315471,1.468410226,0.592993901,1.45326302,0.585076141,0.132367548,0.583751626,1.608002344,0.575529635,1.145351937,0.569728895,1.335235688,0.563274134,1.474879652,0.556442989,1.083978664,0.551455694,1.931825439,0.543243835,1.649584081,0.536465569,1.838050341,0.529270062,1.369243956,0.524006255
0.965899116,1.073080607,1.254012186,0.490807919,1.906378009,1.891364719,1.544113581,0.711742908,2.045575838,0.611634978,0.451034915,0.243674714,0.451242721,0.622855794,0.450831745,0.523130476,0.450577178,1.468410226,0.448791895,1.45326302,0.447057006,0.132367548,0.447372484,1.608002344,0.445417991,1.145351937,0.444194559,1.335235688,0.442705105,1.474879652,0.441039183,1.083978664,0.439950212,1.931825439,0.437715465,1.649584081,0.435924405,1.838050341,0.433941976,1.369243956,0.432597927
0.666876918,1.073080607,0.661809895,0.490807919,0.660587158,1.891364719,0.650301802,0.711742908,0.647562057,0.611634978,0.645491302,0.243674714,0.645745959,0.622855794,0.643772347,0.523130476,0.64245596,1.468410226,0.635426972,1.45326302,0.62852362,0.132367548,0.629299312,1.608002344,0.621641003,1.145351937,0.616651571,1.335235688,0.610646142,1.474879652,0.60394182,1.083978664,0.599348196,1.931825439,0.590472634,1.649584081,0.583172789,1.838050341,0.575123245,1.369243956,0.569393284
0.340918511,1.073080607,0.34248069,0.490807919,0.343455453,1.891364719,0.345659776,0.711742908,0.346753065,0.611634978,0.347736066,0.243674714,0.348404082,0.622855794,0.349356595,0.523130476,0.350210991,1.468410226,0.351741231,1.45326302,0.353193771,0.132367548,0.353705184,1.608002344,0.355173626,1.145351937,0.356286939,1.335235688,0.357472574,1.474879652,0.358689048,1.083978664,0.359642773,1.931825439,0.360999282,1.649584081,0.362146003,1.838050341,0.363323892,1.369243956,0.364240034
0.919778533,1.073080607,0.912417045,0.490807919,0.911597052,1.891364719,0.893156734,0.711742908,0.888614918,0.611634978,0.885266045,0.243674714,0.886306234,0.622855794,0.883073467,0.523130476,0.881017387,1.468410226,0.867966683,1.45326302,0.855045085,0.132367548,0.856838721,1.608002344,0.842590783,1.145351937,0.833438786,1.335235688,0.822404358,1.474879652,0.810085329,1.083978664,0.801889552,1.931825439,0.785536811,1.649584081,0.772216583,1.838050341,0.757476401,1.369243956,0.747238327
0.723909082,1.073080607,0.744869369,0.490807919,0.775024972,1.891364719,0.799803046,0.711742908,0.840231686,0.611634978,0.891540901,0.243674714,0.959057454,0.622855794,1.03441429,0.523130476,1.111528004,1.468410226,1.151541204,1.45326302,1.152829496,0.132367548,1.158075755,1.608002344,1.13241544,1.145351937,1.11409788,1.335235688,1.093022959,1.474879652,1.0702787,1.083978664,1.054630353,1.931825439,1.026274381,1.649584081,1.003213588,1.838050341,0.978361303,1.369243956,0.96109038
0.260144411,1.073080607,0.264539843,0.490807919,0.267186029,1.891364719,0.273525091,0.711742908,0.27653711,0.611634978,0.279222804,0.243674714,0.280961785,0.622855794,0.283566467,0.523130476,0.285878469,1.468410226,0.290256468,1.45326302,0.294408106,0.132367548,0.295682308,1.608002344,0.299906652,1.145351937,0.303045762,1.335235688,0.306418727,1.474879652,0.309898674,1.083978664,0.312568387,1.931825439,0.316513721,1.649584081,0.319812199,1.838050341,0.323223665,1.369243956,0.325814859
0.186660585,1.073080607,0.193635925,0.490807919,0.197805315,1.891364719,0.207908635,0.711742908,0.212669341,0.611634978,0.216907427,0.243674714,0.219624429,0.622855794,0.223735951,0.523130476,0.227378047,1.468410226,0.234350459,1.45326302,0.240961379,0.132367548,0.242934388,1.608002344,0.249669662,1.145351937,0.254655882,1.335235688,0.260022663,1.474879652,0.265565386,1.083978664,0.26980004,1.931825439,0.276103035,1.649584081,0.28136139,1.838050341,0.28680633,1.369243956,0.290922853
0.249616146,1.073080607,0.25438121,0.490807919,0.257245639,1.891364719,0.264124031,0.711742908,0.267386629,0.611634978,0.270294795,0.243674714,0.272173974,0.622855794,0.27499463,0.523130476,0.277497309,1.468410226,0.282247146,1.45326302,0.286751331,0.132367548,0.288125963,1.608002344,0.292710356,1.145351937,0.296114552,1.335235688,0.299773732,1.474879652,0.30354992,1.083978664,0.306444771,1.931825439,0.31072891,1.649584081,0.314309553,1.838050341,0.318014008,1.369243956,0.320825853
0.694746451,1.073080607,0.688184846,0.490807919,0.685944489,1.891364719,0.673874947,0.711742908,0.670166818,0.611634978,0.667245382,0.243674714,0.666890362,0.622855794,0.664153465,0.523130476,0.662165893,1.468410226,0.654066717,1.45326302,0.646174794,0.132367548,0.646575935,1.608002344,0.637967358,1.145351937,0.632269672,1.335235688,0.625529478,1.474879652,0.618087501,1.083978664,0.612932309,1.931825439,0.60325777,1.649584081,0.595297751,1.838050341,0.586575661,1.369243956,0.580341771
0.58068767,1.073080607,0.578737448,0.490807919,0.579407726,1.891364719,0.57363662,0.711742908,0.573084317,0.611634978,0.572968467,0.243674714,0.574505817,0.622855794,0.574422158,0.523130476,0.574794058,1.468410226,0.570919098,1.45326302,0.567029713,0.132367548,0.568801534,1.608002344,0.56421176,1.145351937,0.56153832,1.335235688,0.558014015,1.474879652,0.553865078,1.083978664,0.55125751,1.931825439,0.545249773,1.649584081,0.540360688,1.838050341,0.534789134,1.369243956,0.530957464
0.738802067,1.073080607,0.752742827,0.490807919,0.773191773,1.891364719,0.783757997,0.711742908,0.805185821,0.611634978,0.829924696,0.243674714,0.860986197,0.622855794,0.891008929,0.523130476,0.923036621,1.468410226,0.942289223,1.45326302,0.955589735,0.132367548,0.979617222,1.608002344,0.978823235,1.145351937,0.977774204,1.335235688,0.96989771,1.474879652,0.957311898,1.083978664,0.948421513,1.931825439,0.92753792,1.649584081,0.910095684,1.838050341,0.890466893,1.369243956,0.876827313
0.748736721,1.073080607,0.769841513,0.490807919,0.799727973,1.891364719,0.822001424,0.711742908,0.858198824,0.611634978,0.901221635,0.243674714,0.954027125,0.622855794,1.005813671,0.523130476,1.054093504,1.468410226,1.074318027,1.45326302,1.0751971,0.132367548,1.08510443,1.608002344,1.065909197,1.145351937,1.051474912,1.335235688,1.033514426,1.474879652,1.01354027,1.083978664,0.999813885,1.931825439,0.974281795,1.649584081,0.953503244,1.838050341,0.930973321,1.369243956,0.915338631
0.269188529,1.073080607,0.273266668,0.490807919,0.27572568,1.891364719,0.28160177,0.711742908,0.284399035,0.611634978,0.286894206,0.243674714,0.28851344,0.622855794,0.290933316,0.523130476,0.293082352,1.468410226,0.297141769,1.45326302,0.300991625,0.132367548,0.302181071,1.608002344,0.306097455,1.145351937,0.309010611,1.335235688,0.312139703,1.474879652,0.315367463,1.083978664,0.317846612,1.931825439,0.321503719,1.649584081,0.324563356,1.838050341,0.327727117,1.369243956,0.330133691
0.76827434,1.073080607,0.804401623,0.490807919,0.856443684,1.891364719,0.909991096,0.711742908,0.989503997,0.611634978,1.086748176,0.243674714,1.188511204,0.622855794,1.242493016,0.523130476,1.242738987,1.468410226,1.213810476,1.45326302,1.186378912,0.132367548,1.184957496,1.608002344,1.156572936,1.145351937,1.137085417,1.335235688,1.115051407,1.474879652,1.091379349,1.083978664,1.075063471,1.931825439,1.04567572,1.649584081,1.02176728,1.838050341,0.996046109,1.369243956,0.978157786
0.01938495,1.073080607,0.032233351,0.490807919,0.039870461,1.891364719,0.058543,0.711742908,0.067285014,0.611634978,0.075057721,0.243674714,0.080002045,0.622855794,0.087544762,0.523130476,0.094215919,1.468410226,0.107095506,1.45326302,0.119306448,0.132367548,0.122872812,1.608002344,0.135326278,1.145351937,0.144520455,1.335235688,0.154429686,1.474879652,0.164672533,1.083978664,0.172475194,1.931825439,0.18415087,1.649584081,0.19387795,1.838050341,0.203960167,1.369243956,0.211559201
0.002724967,1.073080607,0.016158302,0.490807919,0.024140782,1.891364719,0.043666781,0.711742908,0.052805318,0.611634978,0.060930059,0.243674714,0.066096215,0.622855794,0.073980665,0.523130476,0.080953505,1.468410226,0.094421424,1.45326302,0.107190106,0.132367548,0.110915162,1.608002344,0.123938138,1.145351937,0.133551413,1.335235688,0.143913057,1.474879652,0.154624021,1.083978664,0.16278205,1.931825439,0.174992832,1.649584081,0.185164996,1.838050341,0.19570909,1.369243956,0.203655001
0.363631661,1.073080607,0.364424609,0.490807919,0.36495698,1.891364719,0.366024351,0.711742908,0.366605582,0.611634978,0.367137319,0.243674714,0.367532681,0.622855794,0.368047562,0.523130476,0.368519261,1.468410226,0.369270865,1.45326302,0.369986258,0.132367548,0.370312689,1.608002344,0.371025491,1.145351937,0.371591412,1.335235688,0.372182315,1.474879652,0.372781031,1.083978664,0.373273884,1.931825439,0.373915788,1.649584081,0.374473103,1.838050341,0.375036236,1.369243956,0.375499025
0.456169513,1.073080607,0.454304945,0.490807919,0.453472465,1.891364719,0.450293732,0.711742908,0.449142502,0.611634978,0.448167741,0.243674714,0.44777989,0.622855794,0.446808689,0.523130476,0.446003688,1.468410226,0.443784387,1.45326302,0.441660447,0.132367548,0.44146334,1.608002344,0.43920177,1.145351937,0.437647716,1.335235688,0.435886686,1.474879652,0.434003958,1.083978664,0.432666712,1.931825439,0.430351955,1.649584081,0.42846615,1.838050341,0.426449337,1.369243956,0.425014869
0.387658555,1.073080607,0.387701035,0.490807919,0.387825569,1.891364719,0.387744154,0.711742908,0.387836653,0.611634978,0.387941916,0.243674714,0.388099901,0.622855794,0.388198631,0.523130476,0.388310983,1.468410226,0.388273099,1.45326302,0.388239325,0.132367548,0.388412333,1.608002344,0.38834881,1.145351937,0.388361322,1.335235688,0.388343604,1.474879652,0.38830472,1.083978664,0.38832894,1.931825439,0.388219121,1.649584081,0.388158813,1.838050341,0.388072456,1.369243956,0.388061511
0.90629497,1.073080607,1.022382628,0.490807919,1.201544159,1.891364719,1.381992788,0.711742908,1.392761953,0.611634978,1.361075193,0.243674714,1.365489033,0.622855794,1.3462463,0.523130476,1.337035603,1.468410226,1.303458844,1.45326302,1.27253696,0.132367548,1.270152673,1.608002344,1.237950892,1.145351937,1.215505756,1.335235688,1.190497199,1.474879652,1.163696716,1.083978664,1.145080251,1.931825439,1.112119818,1.649584081,1.085256343,1.838050341,1.056515742,1.369243956,1.036464865
0.54652798,1.073080607,0.546671445,0.490807919,0.549041629,1.891364719,0.54607419,0.711742908,0.547487156,0.611634978,0.549356632,0.243674714,0.552776023,0.622855794,0.554932115,0.523130476,0.55762568,1.468410226,0.556611606,1.45326302,0.555556151,0.132367548,0.559775457,1.608002344,0.55819467,1.145351937,0.558390654,1.335235688,0.557775351,1.474879652,0.556507111,1.083978664,0.556728556,1.931825439,0.553455272,1.649584081,0.55114102,1.838050341,0.547942994,1.369243956,0.546422184
0.364521593,1.073080607,0.365268106,0.490807919,0.365766852,1.891364719,0.366774622,0.711742908,0.367319698,0.611634978,0.367817721,0.243674714,0.368185881,0.622855794,0.368668113,0.523130476,0.369109255,1.468410226,0.369817797,1.45326302,0.370491912,0.132367548,0.370794208,1.608002344,0.371466524,1.145351937,0.371998354,1.335235688,0.372554403,1.474879652,0.373118255,1.083978664,0.373580643,1.931825439,0.374186906,1.649584081,0.374712063,1.838050341,0.375243327,1.369243956,0.375677985
0.978997937,1.073080607,1.232515142,0.490807919,1.716463847,1.891364719,1.60061711,0.711742908,1.674677513,0.611634978,1.472139211,0.243674714,1.706931298,0.622855794,1.296967379,0.523130476,1.620917057,1.468410226,1.385112702,1.45326302,1.545125244,0.132367548,1.365782367,1.608002344,1.481499549,1.145351937,1.342201621,1.335235688,1.39129287,1.474879652,1.316863482,1.083978664,1.313328436,1.931825439,1.264975469,1.649584081,1.23282183,1.838050341,1.196664715,1.369243956,1.171339203
0.842385418,1.073080607,0.900049929,0.490807919,0.980998574,1.891364719,1.062511381,0.711742908,1.154841243,0.611634978,1.216007148,0.243674714,1.232678221,0.622855794,1.222512284,0.523130476,1.213482775,1.468410226,1.186320439,1.45326302,1.160041777,0.132367548,1.15888202,1.608002344,1.1316498,1.145351937,1.113043659,1.335235688,1.091920729,1.474879652,1.069193008,1.083978664,1.053567809,1.931825439,1.025260504,1.649584081,1.00224166,1.838050341,0.977433613,1.369243956,0.960194283
0.093584214,1.073080607,0.103827473,0.490807919,0.109926389,1.891364719,0.124797838,0.711742908,0.131773844,0.611634978,0.137978683,0.243674714,0.141935022,0.622855794,0.147955747,0.523130476,0.153283288,1.468410226,0.163542599,1.45326302,0.173269511,0.132367548,0.176129099,1.608002344,0.186046114,1.145351937,0.193373738,1.335235688,0.201268039,1.474879652,0.209426009,1.083978664,0.215645961,1.931825439,0.224938409,1.649584081,0.232683212,1.838050341,0.240708362,1.369243956,0.24676252
0.375509673,1.073080607,0.37587815,0.490807919,0.3761568,1.891364719,0.376608859,0.711742908,0.376899796,0.611634978,0.377173011,0.243674714,0.377402499,0.622855794,0.377666625,0.523130476,0.377916123,1.468410226,0.37824259,1.45326302,0.378554514,0.132367548,0.378759705,1.608002344,0.379061289,1.145351937,0.379322159,1.335235688,0.379584641,1.474879652,0.379843985,1.083978664,0.380076829,1.931825439,0.380332735,1.649584081,0.380567262,1.838050341,0.38079604,1.369243956,0.381004964
0.084691931,1.073080607,0.095247399,0.490807919,0.101530658,1.891364719,0.116857642,0.711742908,0.124045292,0.611634978,0.130438029,0.243674714,0.134512771,0.622855794,0.140715897,0.523130476,0.146204461,1.468410226,0.156777795,1.45326302,0.166802401,0.132367548,0.169746691,1.608002344,0.179967683,1.145351937,0.187519001,1.335235688,0.195654778,1.474879652,0.204062606,1.083978664,0.210472235,1.931825439,0.220050297,1.649584081,0.228032662,1.838050341,0.23630434,1.369243956,0.242543645
0.375628739,1.073080607,0.376055307,0.490807919,0.376392786,1.891364719,0.376894846,0.711742908,0.377241497,0.611634978,0.377569935,0.243674714,0.377856877,0.622855794,0.378173591,0.523130476,0.3784757,1.468410226,0.378841333,1.45326302,0.37919113,0.132367548,0.3794524,1.608002344,0.379785434,1.145351937,0.38008425,1.335235688,0.380379984,1.474879652,0.380668687,1.083978664,0.380937185,1.931825439,0.381210438,1.649584081,0.381467161,1.838050341,0.381713067,1.369243956,0.381948221
0.214860131,1.073080607,0.220845386,0.490807919,0.224430191,1.891364719,0.23308891,0.711742908,0.237178464,0.611634978,0.240820711,0.243674714,0.243162271,0.622855794,0.24669541,0.523130476,0.249826933,1.468410226,0.255803589,1.45326302,0.261470587,0.132367548,0.263175209,1.608002344,0.268946728,1.145351937,0.273223916,1.335235688,0.277825383,1.474879652,0.282576362,1.083978664,0.286210352,1.931825439,0.291608577,1.649584081,0.296114937,1.838050341,0.300779815,1.369243956,0.304311491
0.732185576,1.073080607,0.762116961,0.490807919,0.805858551,1.891364719,0.851103996,0.711742908,0.922729865,0.611634978,1.02124311,0.243674714,1.152020016,0.622855794,1.273828782,0.523130476,1.310243681,1.468410226,1.270223514,1.45326302,1.242655119,0.132367548,1.240347255,1.608002344,1.209500609,1.145351937,1.1881019,1.335235688,1.164130373,1.474879652,1.138432232,1.083978664,1.120627506,1.931825439,1.088923361,1.649584081,1.063101212,1.838050341,1.035422125,1.369243956,1.016134437
0.245747895,1.073080607,0.250648711,0.490807919,0.253593244,1.891364719,0.260669698,0.711742908,0.264024194,0.611634978,0.267013889,0.243674714,0.268944321,0.622855794,0.271844048,0.523130476,0.274416446,1.468410226,0.279302541,1.45326302,0.283935761,0.132367548,0.285346561,1.608002344,0.290062567,1.145351937,0.293563224,1.335235688,0.297326457,1.474879652,0.301210159,1.083978664,0.304186038,1.931825439,0.308592892,1.649584081,0.312274915,1.838050341,0.316084354,1.369243956,0.318973925
0.354372539,1.073080607,0.355501011,0.490807919,0.356236192,1.891364719,0.357788139,0.711742908,0.35860144,0.611634978,0.359340756,0.243674714,0.359871905,0.622855794,0.360588589,0.523130476,0.361240114,1.468410226,0.362328882,1.45326302,0.363364877,0.132367548,0.363793976,1.608002344,0.364833303,1.145351937,0.365644058,1.335235688,0.366497849,1.474879652,0.367367909,1.083978664,0.368071295,1.931825439,0.369020072,1.649584081,0.369835953,1.838050341,0.370666335,1.369243956,0.37133513
0.602279607,1.073080607,0.596309211,0.490807919,0.593441812,1.891364719,0.583724005,0.711742908,0.579978612,0.611634978,0.576793959,0.243674714,0.575370554,0.622855794,0.572289074,0.523130476,0.569724103,1.468410226,0.563058813,1.45326302,0.556657254,0.132367548,0.555858513,1.608002344,0.549086445,1.145351937,0.544348293,1.335235688,0.539004325,1.474879652,0.533296621,1.083978664,0.529154545,1.931825439,0.522186234,1.649584081,0.516435215,1.838050341,0.510298267,1.369243956,0.505824348
0.467376942,1.073080607,0.465252786,0.490807919,0.464311661,1.891364719,0.460669037,0.711742908,0.459352529,0.611634978,0.458237136,0.243674714,0.457795863,0.622855794,0.45668275,0.523130476,0.455759463,1.468410226,0.453206495,1.45326302,0.450759273,0.132367548,0.450527293,1.608002344,0.447918405,1.145351937,0.446120714,1.335235688,0.444082812,1.474879652,0.441902789,1.083978664,0.440348516,1.931825439,0.437668565,1.649584081,0.435480071,1.838050341,0.433139811,1.369243956,0.431467827
0.515891921,1.073080607,0.511573533,0.490807919,0.509187613,1.891364719,0.502688282,0.711742908,0.499874479,0.611634978,0.49742107,0.243674714,0.496032886,0.622855794,0.493664331,0.523130476,0.491620965,1.468410226,0.487195511,1.45326302,0.482992506,0.132367548,0.48209736,1.608002344,0.477753295,1.145351937,0.474642797,1.335235688,0.471226381,1.474879652,0.467648349,1.083978664,0.465005478,1.931825439,0.460795421,1.649584081,0.457325123,1.838050341,0.453678122,1.369243956,0.451002695
0.118563825,1.073080607,0.127930048,0.490807919,0.133511123,1.891364719,0.147102913,0.711742908,0.153484382,0.611634978,0.159161388,0.243674714,0.162785116,0.622855794,0.168293454,0.523130476,0.173168659,1.468410226,0.18254584,1.45326302,0.191436488,0.132367548,0.194058135,1.608002344,0.20312124,1.145351937,0.209820479,1.335235688,0.217036443,1.474879652,0.224492527,1.083978664,0.230179652,1.931825439,0.238669775,1.649584081,0.245747235,1.838050341,0.253079865,1.369243956,0.258613935
0.869575988,1.073080607,0.951667346,0.490807919,1.072706009,1.891364719,1.203947967,0.711742908,1.31003587,0.611634978,1.309202653,0.243674714,1.300822673,0.622855794,1.289281588,0.523130476,1.278528376,1.468410226,1.24862261,1.45326302,1.219661741,0.132367548,1.217907068,1.608002344,1.188053152,1.145351937,1.167435148,1.335235688,1.144248264,1.474879652,1.11937464,1.083978664,1.102176713,1.931825439,1.071414635,1.649584081,1.046371801,1.838050341,1.019488946,1.369243956,1.000771626
0.300157617,1.073080607,0.303149141,0.490807919,0.304966946,1.891364719,0.309257358,0.711742908,0.311318509,0.611634978,0.313160338,0.243674714,0.314368361,0.622855794,0.316154151,0.523130476,0.317743629,1.468410226,0.320710522,1.45326302,0.323524782,0.132367548,0.324420769,1.608002344,0.327279677,1.145351937,0.329415102,1.335235688,0.331704466,1.474879652,0.334063217,1.083978664,0.335883029,1.931825439,0.338546261,1.649584081,0.340779307,1.838050341,0.343084977,1.369243956,0.344847187
0.093241541,1.073080607,0.103496832,0.490807919,0.109602852,1.891364719,0.124491855,0.711742908,0.131476017,0.611634978,0.137688096,0.243674714,0.141648998,0.622855794,0.147676752,0.523130476,0.153010498,1.468410226,0.163281911,1.45326302,0.173020295,0.132367548,0.175883146,1.608002344,0.185811876,1.145351937,0.19314812,1.335235688,0.201051727,1.474879652,0.209219325,1.083978664,0.215446586,1.931825439,0.22475004,1.649584081,0.232503995,1.838050341,0.240538641,1.369243956,0.246599926
